631431861;Aleatorio;true;68603.35463553491
404977696;Aleatorio;true;827.6379742931712
861173002;Aleatorio;true;5051.102664802065
670666062;Aleatorio;true;507.5623242823242
706589634;Aleatorio;true;48191.169933480734
983843418;Aleatorio;true;833.3935487425815
628403608;Aleatorio;true;7415.487688112373
415788672;Aleatorio;true;22.09623885954409
567955160;Aleatorio;true;74369.33670583136
686232729;Aleatorio;true;148.61511704771397
889989283;Aleatorio;true;44291.809124196785
917000547;Aleatorio;true;621.7000568544943
135841389;Aleatorio;true;27166.934079780214
807674908;Aleatorio;true;17.103084396477197
189015355;Aleatorio;true;50811.00347203812
205990624;Aleatorio;true;870.6958686194052
582452076;Aleatorio;true;1128.4329988615361
129874774;Aleatorio;true;93.41666768304752
815732170;Aleatorio;true;40946.85782337393
799024534;Aleatorio;true;825.5973104292866
375065337;Aleatorio;true;98143.13355170832
516141132;Aleatorio;true;601.143674524491
850364580;Aleatorio;true;16243.209993874283
301414930;Aleatorio;true;947.2470527347971
796008153;Aleatorio;true;16225.951737006499
285829356;Aleatorio;true;658.7894620341261
114185463;Aleatorio;true;26941.36986601756
436857344;Aleatorio;true;279.37219832279607
253581963;Aleatorio;true;3405.8174773842525
800249114;Aleatorio;true;534.9451596432822
189009949;Aleatorio;true;67145.18396074852
224288280;Aleatorio;true;779.3430419842681
101693258;Aleatorio;true;70831.3227286448
509868657;Aleatorio;true;829.645587061552
915266008;Aleatorio;true;10666.432018976919
274921209;Aleatorio;true;913.1699459633919
359146250;Aleatorio;true;84260.37032109904
556847048;Aleatorio;true;838.0766160557909
287981224;Aleatorio;true;19195.506667555706
432117418;Aleatorio;true;916.0239841542815
991496454;Aleatorio;true;78067.92736132733
284175099;Aleatorio;true;605.042593588743
846560114;Aleatorio;true;79424.57612677991
226747196;Aleatorio;true;327.81598253264565
790621786;Aleatorio;true;60905.186730777954
846906948;Aleatorio;true;417.8535377073869
161353246;Aleatorio;true;50777.63558504908
870698254;Aleatorio;true;695.6195118344865
137166961;Aleatorio;true;7157.71294210778
573862824;Aleatorio;true;744.5426565996028
755766207;Aleatorio;true;30386.183705944153
761187312;Aleatorio;true;558.9728999929226
181017802;Aleatorio;true;53343.36471368993
920213377;Aleatorio;true;869.5739842475979
195472725;Aleatorio;true;66941.43659895158
718531051;Aleatorio;true;114.34517149654557
224961575;Aleatorio;true;43582.101070879995
358601568;Aleatorio;true;735.4506308904711
812043651;Aleatorio;true;80072.27623061337
430032982;Aleatorio;true;172.3014808684829
346689551;Aleatorio;true;93294.94023743465
806458295;Aleatorio;true;738.8835685108855
354291682;Aleatorio;true;66890.38509580771
822642042;Aleatorio;true;291.15285047517347
544298180;Aleatorio;true;65251.67589047777
437168321;Aleatorio;true;486.431069198639
486267908;Aleatorio;true;2337.2365585154325
337039657;Aleatorio;true;220.12547408474757
940444980;Aleatorio;true;77129.15059009382
972742353;Aleatorio;true;767.7693803708763
488178729;Aleatorio;true;64979.91577880734
325811147;Aleatorio;true;26.33497065242001
830315559;Aleatorio;true;84701.15146847151
805651813;Aleatorio;true;242.0040611048342
910191892;Aleatorio;true;44884.92647916313
483577796;Aleatorio;true;536.100260568325
608557745;Aleatorio;true;9815.248106446328
547482412;Aleatorio;true;604.6828991742645
499475503;Aleatorio;true;15231.447290874394
985206032;Aleatorio;true;966.3827844566025
860339475;Aleatorio;true;7293.141407692495
852062903;Aleatorio;true;219.4200194962077
114513621;Aleatorio;true;74282.7249714592
444369846;Aleatorio;true;882.3856248907005
151686307;Aleatorio;true;89887.33222243025
610725132;Aleatorio;true;492.2916038911715
518892387;Aleatorio;true;89365.54513681008
682422449;Aleatorio;true;854.5983629841685
304254996;Aleatorio;true;55444.19119701279
867351606;Aleatorio;true;468.4133772996647
645850116;Aleatorio;true;99504.96705393717
129339153;Aleatorio;true;442.82216309962485
189699432;Aleatorio;true;85417.72295488282
508670698;Aleatorio;true;425.3597657539878
493748019;Aleatorio;true;58341.76835348718
624930656;Aleatorio;true;392.9606864362092
328785024;Aleatorio;true;8854.617261245958
372830065;Aleatorio;true;453.3352466917592
626174301;Aleatorio;true;23984.297383882502
840331925;Aleatorio;true;166.61182642629066
830407897;Aleatorio;true;51019.376551623434
487780862;Aleatorio;true;282.2578192841726
991940011;Aleatorio;true;27427.65745936112
738928314;Aleatorio;true;191.74545651002788
455675143;Aleatorio;true;10769.614711827397
764001994;Aleatorio;true;860.1647946701227
809817128;Aleatorio;true;76185.4378602687
505832007;Aleatorio;true;455.0022652568942
842202360;Aleatorio;true;35853.82021484937
762347650;Aleatorio;true;429.60102021997375
953684533;Aleatorio;true;74772.40168163872
753599411;Aleatorio;true;319.3989663571709
173784671;Aleatorio;true;90243.1583854362
770798171;Aleatorio;true;120.89980484239142
972728875;Aleatorio;true;68682.86103478751
262137890;Aleatorio;true;697.4750106587381
830597602;Aleatorio;true;32657.13793566072
492395835;Aleatorio;true;297.51665199997854
572161963;Aleatorio;true;43497.64150223981
476779662;Aleatorio;true;951.1657969089523
805083957;Aleatorio;true;50421.19046496906
234218387;Aleatorio;true;169.82588099635606
409509300;Aleatorio;true;35767.86560564593
531270066;Aleatorio;true;156.9377694080289
918682952;Aleatorio;true;17782.488813077052
195046098;Aleatorio;true;431.04039981908693
803068954;Aleatorio;true;37310.95793207173
762027938;Aleatorio;true;612.9704365238774
124557957;Aleatorio;true;72847.5849970145
699379434;Aleatorio;true;911.1647324751739
762697146;Aleatorio;true;99563.5890122089
686334038;Aleatorio;true;704.4204372437154
431478982;Aleatorio;true;32258.64817169409
475462513;Aleatorio;true;510.1414522330651
307670977;Aleatorio;true;69626.50157448962
667104095;Aleatorio;true;529.0528612471229
234016109;Aleatorio;true;87773.40793246502
324969592;Aleatorio;true;915.6012355783638
849624674;Aleatorio;true;14652.389329526208
736902531;Aleatorio;true;892.7750317142127
842004409;Aleatorio;true;53862.09308488015
782010109;Aleatorio;true;845.8766211748957
197195379;Aleatorio;true;16204.290535497319
303853039;Aleatorio;true;558.8578146509795
189808285;Aleatorio;true;60490.95108336773
609109061;Aleatorio;true;842.1896065999887
931735171;Aleatorio;true;41232.174694622154
712102650;Aleatorio;true;888.8796564874766
174425424;Aleatorio;true;10206.136028840036
227818550;Aleatorio;true;846.1733685124583
475044922;Aleatorio;true;21309.671965230402
879494941;Aleatorio;true;236.67839135678622
884447177;Aleatorio;true;43681.06756343694
431616970;Aleatorio;true;76.13817189987385
362806946;Aleatorio;true;96771.12587476593
485109288;Aleatorio;true;746.8462808415259
278170886;Aleatorio;true;82848.56121855002
978752094;Aleatorio;true;957.7415974449455
160320810;Aleatorio;true;7379.431584345712
429321816;Aleatorio;true;409.55305164870384
682136866;Aleatorio;true;45774.273694150164
912684290;Aleatorio;true;95.97333910838434
116083501;Aleatorio;true;36189.32464383616
539044794;Aleatorio;true;530.7324014576925
949874215;Aleatorio;true;52405.32695613262
707785869;Aleatorio;true;576.6145741815455
243433566;Aleatorio;true;38212.07876274099
740800309;Aleatorio;true;968.9169099368559
308207577;Aleatorio;true;65329.13898332683
587953347;Aleatorio;true;55.582299608801485
690309700;Aleatorio;true;10556.805103286399
174284833;Aleatorio;true;785.2566983870671
926281260;Aleatorio;true;34693.78854267471
615788287;Aleatorio;true;435.8185398785481
607385654;Aleatorio;true;85667.78107331203
969080694;Aleatorio;true;181.50678246568154
492456830;Aleatorio;true;41425.48578309003
400003361;Aleatorio;true;96.63473824444746
894674589;Aleatorio;true;54299.51081120497
657170641;Aleatorio;true;852.0185136554239
334240520;Aleatorio;true;57879.95888999589
518709783;Aleatorio;true;961.6714081105291
496779880;Aleatorio;true;49886.45949672992
443912167;Aleatorio;true;124.0200763058454
866396694;Aleatorio;true;70075.83529664238
624223201;Aleatorio;true;879.8833041355327
126602346;Aleatorio;true;50924.646543486306
810127302;Aleatorio;true;536.7212643770916
402403510;Aleatorio;true;30645.30459717059
501177800;Aleatorio;true;102.21019734814759
780065059;Aleatorio;true;83024.54800256575
167964442;Aleatorio;true;704.0277359126078
614407317;Aleatorio;true;36646.672205211085
903204743;Aleatorio;true;836.8432229653142
844796719;Aleatorio;true;27264.976096634142
543188486;Aleatorio;true;622.899812751863
176831558;Aleatorio;true;51372.5767467383
636497961;Aleatorio;true;137.24751913789464
474955514;Aleatorio;true;66498.9152715666
506555409;Aleatorio;true;785.6410160516903
378796885;Aleatorio;true;14302.972035248342
867256785;Aleatorio;true;651.3505510474758
130323771;Aleatorio;true;26234.481939793906
826927421;Aleatorio;true;730.6516363262915
740508592;Aleatorio;true;8340.174185405467
273061666;Aleatorio;true;947.556935533017
470456088;Aleatorio;true;91756.4358929688
568785320;Aleatorio;true;914.4321780470391
918767490;Aleatorio;true;78462.53075435964
211706063;Aleatorio;true;456.499511198572
847758119;Aleatorio;true;8099.981339333883
606793882;Aleatorio;true;25.87207446652515
436760539;Aleatorio;true;20940.55344548372
387159615;Aleatorio;true;263.6871037372698
837330530;Aleatorio;true;94550.73562401049
780076893;Aleatorio;true;134.10896764789672
232876251;Aleatorio;true;87265.56157788062
360318875;Aleatorio;true;257.4587239647524
894367548;Aleatorio;true;30271.12370435899
158857748;Aleatorio;true;279.49319610277684
596580566;Aleatorio;true;71906.15475937854
502201957;Aleatorio;true;393.90499882471744
118633158;Aleatorio;true;92740.58463435055
146122067;Aleatorio;true;408.44326979083326
177870646;Aleatorio;true;78066.09549431257
237243222;Aleatorio;true;76.66622233230288
644550975;Aleatorio;true;55602.31013175988
386958596;Aleatorio;true;766.2269226780832
269860905;Aleatorio;true;80555.38365560038
674344409;Aleatorio;true;910.767923672363
280937519;Aleatorio;true;77600.45736203181
708234543;Aleatorio;true;129.95342565258488
485259552;Aleatorio;true;29932.650491537865
973338195;Aleatorio;true;321.9035407852165
887124790;Aleatorio;true;39213.012053766804
561261618;Aleatorio;true;518.3117872847614
460530657;Aleatorio;true;67055.10864782619
445207823;Aleatorio;true;819.8245671367011
645628052;Aleatorio;true;8647.752275398476
690109028;Aleatorio;true;238.84053268904202
340018212;Aleatorio;true;42168.700031500746
428909487;Aleatorio;true;875.7485430983921
641515529;Aleatorio;true;43824.015065300904
998219766;Aleatorio;true;426.7637401802798
365600158;Aleatorio;true;57696.20854495938
456881662;Aleatorio;true;700.9446853664142
408635627;Aleatorio;true;61988.17377616511
835986354;Aleatorio;true;429.678735118418
357028455;Aleatorio;true;78844.41916645414
328513069;Aleatorio;true;407.90736922605214
352858754;Aleatorio;true;33606.06632422329
181942200;Aleatorio;true;685.6307545675141
118111297;Aleatorio;true;81185.64926541928
643639388;Aleatorio;true;317.77804018386416
212489286;Aleatorio;true;82168.76357752258
440225125;Aleatorio;true;961.3592438175057
538938752;Aleatorio;true;29347.209041837712
438194457;Aleatorio;true;414.9249866812258
966004166;Aleatorio;true;96548.42179915422
826968932;Aleatorio;true;85.75150858654254
533994153;Aleatorio;true;5952.596861249976
476319320;Aleatorio;true;203.84197551879055
847274659;Aleatorio;true;87557.10763457464
568279499;Aleatorio;true;560.7884659906133
787249428;Aleatorio;true;34950.52586308015
494060674;Aleatorio;true;473.7749803389491
378426949;Aleatorio;true;45336.8268928105
382451671;Aleatorio;true;661.5177929905127
362830159;Aleatorio;true;68477.06302672057
783417235;Aleatorio;true;718.7380570019933
580498439;Aleatorio;true;79229.18807941854
969083072;Aleatorio;true;930.839834419465
442977612;Aleatorio;true;31390.47632798461
340232226;Aleatorio;true;224.82793181447005
772045441;Aleatorio;true;46757.37903134069
477741102;Aleatorio;true;173.14090553667566
542521022;Aleatorio;true;42620.58681674486
234463075;Aleatorio;true;75.99757335215708
615859068;Aleatorio;true;3374.413688818274
178839386;Aleatorio;true;345.059761401842
380330826;Aleatorio;true;57465.70411185925
980873751;Aleatorio;true;576.6990521812319
323945003;Aleatorio;true;29603.82809957158
809380157;Aleatorio;true;952.9219500542382
957864332;Aleatorio;true;99989.45481031651
790490960;Aleatorio;true;852.0558324335376
180923872;Aleatorio;true;17219.287905866746
316218258;Aleatorio;true;853.6273071872506
129959786;Aleatorio;true;79648.06964058918
267795407;Aleatorio;true;629.4743595156748
796008147;Aleatorio;true;21109.763312645646
969503764;Aleatorio;true;581.0260327310084
203035222;Aleatorio;true;11296.954503501694
220915377;Aleatorio;true;451.8555875959136
743712120;Aleatorio;true;8459.252413978485
689587166;Aleatorio;true;572.0678686888948
345848469;Aleatorio;true;82711.60005461924
759420739;Aleatorio;true;826.8160352015032
503450877;Aleatorio;true;61892.22154212842
715644803;Aleatorio;true;927.2603779929235
847974267;Aleatorio;true;38758.16167705405
186813608;Aleatorio;true;65.57915427296156
858184740;Aleatorio;true;18215.19508722979
371877935;Aleatorio;true;582.2207020211745
511155114;Aleatorio;true;76376.24140166439
888424164;Aleatorio;true;825.4465189695826
162265363;Aleatorio;true;49410.21635152037
181946082;Aleatorio;true;23.356386350555802
708681703;Aleatorio;true;69482.75801332502
390614532;Aleatorio;true;585.0095673665238
138639862;Aleatorio;true;17499.097729884757
276286543;Aleatorio;true;919.9604354813636
897959574;Aleatorio;true;67966.87804006888
860700259;Aleatorio;true;590.5116484527418
115568802;Aleatorio;true;59943.652723094216
531778945;Aleatorio;true;299.25544776181613
621417876;Aleatorio;true;39896.403549630995
292193539;Aleatorio;true;995.0206377141731
863015001;Aleatorio;true;87199.36458371012
510810211;Aleatorio;true;164.1724163568138
280916850;Aleatorio;true;51088.14682023787
737534035;Aleatorio;true;212.32255239226535
438858558;Aleatorio;true;99082.16994479179
551767793;Aleatorio;true;650.898861038321
220809906;Aleatorio;true;1174.1140486883469
891373776;Aleatorio;true;741.6957659374829
705095203;Aleatorio;true;51576.30105539296
233617326;Aleatorio;true;128.48198851208863
904816908;Aleatorio;true;60315.549769469144
705405099;Aleatorio;true;946.9765883592919
424173498;Aleatorio;true;30731.386579887654
687221057;Aleatorio;true;868.0215087679579
221864617;Aleatorio;true;75688.20065616036
768335828;Aleatorio;true;571.5758940305946
956275910;Aleatorio;true;15282.24936965104
476053159;Aleatorio;true;140.23769329799703
206050781;Aleatorio;true;41900.31536079596
137064753;Aleatorio;true;974.3571534564019
943161635;Aleatorio;true;34640.07061645018
189683611;Aleatorio;true;904.4495338686769
705887806;Aleatorio;true;54468.22937658235
414202624;Aleatorio;true;340.5361695813022
712342044;Aleatorio;true;53888.902754935334
777680014;Aleatorio;true;426.2483415763086
787982802;Aleatorio;true;90493.58659771924
309174598;Aleatorio;true;388.01230087711406
189054032;Aleatorio;true;42432.68785747301
681603885;Aleatorio;true;496.40184623879225
910309540;Aleatorio;true;85687.52197456427
263870040;Aleatorio;true;298.79164331999806
598878349;Aleatorio;true;7931.248242335755
512723863;Aleatorio;true;90.77402398243008
150229272;Aleatorio;true;1879.3651336057196
739105850;Aleatorio;true;902.4123338580067
297544930;Aleatorio;true;2165.9023131623776
223136057;Aleatorio;true;630.2956459545738
224160145;Aleatorio;true;4151.687125288699
556934226;Aleatorio;true;346.53179862963384
412619265;Aleatorio;true;30474.701408258366
407927100;Aleatorio;true;196.27100721982612
671843209;Aleatorio;true;91735.75240435543
990027140;Aleatorio;true;778.0864441457453
346578070;Aleatorio;true;21399.44142271574
406043441;Aleatorio;true;353.55565723584857
476987350;Aleatorio;true;51816.69448041752
681911800;Aleatorio;true;763.6839652229193
301430209;Aleatorio;true;38186.88463161592
751807504;Aleatorio;true;435.3905387602768
348405409;Aleatorio;true;30391.97808848646
872931590;Aleatorio;true;480.1379698712399
235039408;Aleatorio;true;38777.92072891117
949736965;Aleatorio;true;439.9275132034525
257841866;Aleatorio;true;39306.97451290061
295880129;Aleatorio;true;910.3057586893486
909304840;Aleatorio;true;15933.566002038397
795323661;Aleatorio;true;905.7315972401276
783021811;Aleatorio;true;43624.70322852355
224920371;Aleatorio;true;551.6387725190189
940355863;Aleatorio;true;74134.0289117951
714428178;Aleatorio;true;395.79486632075697
703286460;Aleatorio;true;98465.06276732433
867579394;Aleatorio;true;402.10631471308807
109171578;Aleatorio;true;24887.258134038242
843946365;Aleatorio;true;478.8474617660041
931226998;Aleatorio;true;29449.119620590274
627250732;Aleatorio;true;210.40248687679343
655000594;Aleatorio;true;7102.6663146568035
826404075;Aleatorio;true;319.00047063429554
315473367;Aleatorio;true;75903.26988916221
654085046;Aleatorio;true;258.59648949644253
275079815;Aleatorio;true;64149.99253350573
541136446;Aleatorio;true;272.0062567486419
997940562;Aleatorio;true;40939.32982582917
439790431;Aleatorio;true;172.63662159111638
301904255;Aleatorio;true;34257.46171067336
244707892;Aleatorio;true;102.67112394302661
736630642;Aleatorio;true;17581.894569434287
918044003;Aleatorio;true;520.3678697702466
657108409;Aleatorio;true;35892.722577407534
843228898;Aleatorio;true;711.2054349746812
699450610;Aleatorio;true;85057.50854871512
651878273;Aleatorio;true;193.97356253535537
928772705;Aleatorio;true;54752.21275922105
269226330;Aleatorio;true;488.54665634700956
751393415;Aleatorio;true;94397.4682287926
205699042;Aleatorio;true;842.0008832543951
920092477;Aleatorio;true;64013.92439778086
185722962;Aleatorio;true;693.9400721298907
251501172;Aleatorio;true;87500.35208785177
495909304;Aleatorio;true;837.3806505246964
481310857;Aleatorio;true;34487.743446263674
490182926;Aleatorio;true;464.3126444801536
737555180;Aleatorio;true;18781.53814662246
593566604;Aleatorio;true;557.101554628612
785072313;Aleatorio;true;16305.82488879964
340978888;Aleatorio;true;353.22506972823044
148355665;Aleatorio;true;73563.32703523363
199416163;Aleatorio;true;959.4488038579651
455352748;Aleatorio;true;98791.65839204898
679037733;Aleatorio;true;514.4371124581322
861373700;Aleatorio;true;2330.4733887837297
267813002;Aleatorio;true;717.9674514497327
210122374;Aleatorio;true;80146.8142069572
467320491;Aleatorio;true;916.3714528975302
667964313;Aleatorio;true;15017.169794715468
748332033;Aleatorio;true;424.560528443788
927898012;Aleatorio;true;3607.512652751027
120793186;Aleatorio;true;213.01118225130543
721296790;Aleatorio;true;4433.827061940008
670036943;Aleatorio;true;602.3822606631641
298340616;Aleatorio;true;41696.50029563118
849544404;Aleatorio;true;157.01623350157078
742158585;Aleatorio;true;93004.20770091291
540292518;Aleatorio;true;539.4363385090097
467054453;Aleatorio;true;35213.89031046875
887706314;Aleatorio;true;669.0935466961208
177889460;Aleatorio;true;21928.718386265904
709458222;Aleatorio;true;199.03951031266817
334744362;Aleatorio;true;18620.937471847687
830835163;Aleatorio;true;957.9065769436563
978898589;Aleatorio;true;26940.945858620424
491194642;Aleatorio;true;706.5605499753889
420886930;Aleatorio;true;88440.90451769457
554407151;Aleatorio;true;313.0589217636478
390031772;Aleatorio;true;69766.7457625148
541512691;Aleatorio;true;163.09501134070004
452072284;Aleatorio;true;96322.50448808292
436086865;Aleatorio;true;451.93751939052504
438426673;Aleatorio;true;19452.4398195159
627800542;Aleatorio;true;805.9855440827979
851724584;Aleatorio;true;73415.57950778087
854423343;Aleatorio;true;540.4503363826534
256530748;Aleatorio;true;2694.955420609178
412853455;Aleatorio;true;743.3483103425075
425492648;Aleatorio;true;17685.953676002006
186630991;Aleatorio;true;281.94383951712774
663327124;Aleatorio;true;67305.96080174127
741936876;Aleatorio;true;797.015329100391
250061674;Aleatorio;true;819.6808822348545
778111062;Aleatorio;true;692.8353866037481
159628079;Aleatorio;true;27959.32318101935
727584196;Aleatorio;true;181.55308615171822
962178011;Aleatorio;true;76352.10807510407
606370226;Aleatorio;true;441.74568949661864
462492342;Aleatorio;true;88368.4422763764
131376579;Aleatorio;true;42.267661780649725
625646332;Aleatorio;true;95663.42935414231
611992217;Aleatorio;true;894.1663869823232
113921908;Aleatorio;true;59012.28732727146
250943893;Aleatorio;true;91.35625905844564
924024926;Aleatorio;true;63487.72368278072
919319006;Aleatorio;true;221.94820151846534
948995096;Aleatorio;true;14579.205685610043
594968889;Aleatorio;true;858.6154370692716
646433307;Aleatorio;true;89566.61955462008
419497812;Aleatorio;true;230.14438189012085
458591752;Aleatorio;true;60245.803532030106
701784708;Aleatorio;true;299.36626759981425
168683086;Aleatorio;true;18089.02502150798
438549873;Aleatorio;true;754.9950027123944
331867088;Aleatorio;true;939.485409376127
104445742;Aleatorio;true;779.5065480615632
154724614;Aleatorio;true;41570.67892037636
463117639;Aleatorio;true;781.0870838777215
713630215;Aleatorio;true;32736.44940417931
314940281;Aleatorio;true;665.8500132348175
200286393;Aleatorio;true;30791.37155443807
146546306;Aleatorio;true;650.9756161040815
961783820;Aleatorio;true;511.22392290102835
322072028;Aleatorio;true;55.16310371104976
462903895;Aleatorio;true;37455.110782465345
679561556;Aleatorio;true;991.8008211262876
939980955;Aleatorio;true;91007.04661908493
792387216;Aleatorio;true;375.5589278434091
438493595;Aleatorio;true;51194.61380956606
966961797;Aleatorio;true;239.68675506061612
130655588;Aleatorio;true;55438.66024219226
111844285;Aleatorio;true;867.1591913649003
294628920;Aleatorio;true;17570.856674315346
426694675;Aleatorio;true;900.95620312535
103582764;Aleatorio;true;80799.33863037951
391857941;Aleatorio;true;204.1837091099252
420673798;Aleatorio;true;48707.59525360644
227785052;Aleatorio;true;905.4475037677103
125124847;Aleatorio;true;53980.20644201017
445381933;Aleatorio;true;759.8778180588223
104930583;Aleatorio;true;83194.06668304768
845959715;Aleatorio;true;711.4678103559149
943320112;Aleatorio;true;87871.18596492863
236685734;Aleatorio;true;252.9381936468033
498958395;Aleatorio;true;76907.30960143112
815911620;Aleatorio;true;15.16854035730386
339697569;Aleatorio;true;3561.099580208929
652481224;Aleatorio;true;809.3465308833331
279217962;Aleatorio;true;31387.780079282908
934097739;Aleatorio;true;209.37781102448574
842879792;Aleatorio;true;87800.80070787844
692055878;Aleatorio;true;658.7720173311319
666199494;Aleatorio;true;91411.23218770674
523121574;Aleatorio;true;959.1750819902308
809413972;Aleatorio;true;69839.3416945605
424068390;Aleatorio;true;0.9521116970630784
711189694;Aleatorio;true;68391.02293102391
230356032;Aleatorio;true;532.7433780614697
206513886;Aleatorio;true;86811.53284389815
307663211;Aleatorio;true;775.7121896405589
108342080;Aleatorio;true;71268.30677409346
834636524;Aleatorio;true;767.2838278410926
823427667;Aleatorio;true;31781.439048044213
725560250;Aleatorio;true;340.5340553238728
259651656;Aleatorio;true;51508.802584847115
775469790;Aleatorio;true;783.0281226668745
838708937;Aleatorio;true;3609.658535228169
826775799;Aleatorio;true;330.8335148662823
300655587;Aleatorio;true;93865.0766160225
402045440;Aleatorio;true;845.6338030309417
231425311;Aleatorio;true;2766.4026242610025
266311281;Aleatorio;true;176.35707734881527
584240730;Aleatorio;true;9530.525091694773
123655621;Aleatorio;true;990.4974623649508
827761332;Aleatorio;true;42242.739627626535
761704897;Aleatorio;true;52.35809140208584
195489466;Aleatorio;true;13343.506728179891
475229978;Aleatorio;true;293.7712004621734
206143213;Aleatorio;true;67694.5493614442
347385767;Aleatorio;true;256.46240539791194
860055095;Aleatorio;true;91658.3154604993
296011212;Aleatorio;true;923.1175879563768
433259110;Aleatorio;true;5962.994033907171
356812077;Aleatorio;true;268.38358333014276
588777891;Aleatorio;true;92543.93550825855
502238486;Aleatorio;true;330.48785511210207
603725370;Aleatorio;true;86113.5914589534
620938929;Aleatorio;true;999.898100016773
871190468;Aleatorio;true;94946.7534057537
175321127;Aleatorio;true;244.45885720944918
477469833;Aleatorio;true;2120.2075427557584
191137302;Aleatorio;true;979.7403910901184
578068442;Aleatorio;true;38447.70563836846
688159486;Aleatorio;true;308.913954885747
499989022;Aleatorio;true;11365.498109875518
872400753;Aleatorio;true;491.3281441169703
983182764;Aleatorio;true;20268.508942651883
842269061;Aleatorio;true;521.1026084560672
740634775;Aleatorio;true;88059.68481762709
664396448;Aleatorio;true;904.4778032699135
564410081;Aleatorio;true;91155.94967694268
238363952;Aleatorio;true;836.3644137594256
534087102;Aleatorio;true;75747.6497765019
714268736;Aleatorio;true;706.5205769373157
494357031;Aleatorio;true;6789.399436699259
353056221;Aleatorio;true;571.0521473536612
860169330;Aleatorio;true;8036.734370264934
626767368;Aleatorio;true;999.4790027315188
980655167;Aleatorio;true;16363.028105942796
443269864;Aleatorio;true;485.4393472389952
747161715;Aleatorio;true;91680.77383269885
658225788;Aleatorio;true;447.2143816568312
866082465;Aleatorio;true;94957.3569318104
458425977;Aleatorio;true;668.6475712016625
233769799;Aleatorio;true;71158.18229338598
892045748;Aleatorio;true;947.7049941942614
148667672;Aleatorio;true;51365.14889091885
560855457;Aleatorio;true;610.8782250249648
674903993;Aleatorio;true;18905.178709678155
743344598;Aleatorio;true;510.8654771868723
331933915;Aleatorio;true;68007.79160064943
764094811;Aleatorio;true;90.48448301873141
426426243;Aleatorio;true;20319.43337916576
390421429;Aleatorio;true;122.56744581741108
765437665;Aleatorio;true;54566.61863453429
374722187;Aleatorio;true;754.6681259922543
194020244;Aleatorio;true;47687.74854682691
980698199;Aleatorio;true;574.7714039506944
385759404;Aleatorio;true;21991.87888463689
832589383;Aleatorio;true;514.8366923351517
581341669;Aleatorio;true;42178.547585709384
708792338;Aleatorio;true;526.9303925759295
518102138;Aleatorio;true;8515.275242945378
964706100;Aleatorio;true;154.90586428563662
622604112;Aleatorio;true;48038.25273737847
114376856;Aleatorio;true;307.07506909398626
648654094;Aleatorio;true;14311.262127902459
726490048;Aleatorio;true;760.082641669296
334757564;Aleatorio;true;68128.88028076536
197484346;Aleatorio;true;195.2409580480163
327871911;Aleatorio;true;26448.576027742016
153038853;Aleatorio;true;853.9139044925162
574415257;Aleatorio;true;34951.40852848753
198911097;Aleatorio;true;200.14736467559308
614840331;Aleatorio;true;40771.64164762872
493080422;Aleatorio;true;379.63599871200546
734685458;Aleatorio;true;16296.727402507173
143377510;Aleatorio;true;582.2888335833609
722864970;Aleatorio;true;12351.839008253613
748257547;Aleatorio;true;894.1102970920131
670641149;Aleatorio;true;99659.25702601553
493101113;Aleatorio;true;624.8485917161481
776454085;Aleatorio;true;91152.79419965089
904033558;Aleatorio;true;601.8798846986687
663544963;Aleatorio;true;24554.52843703399
509438539;Aleatorio;true;411.09477588319106
839845903;Aleatorio;true;24539.148590202483
879463779;Aleatorio;true;124.13253722594702
384103026;Aleatorio;true;56896.311625423165
170252364;Aleatorio;true;607.1689809678278
627237514;Aleatorio;true;33292.49974228201
254723099;Aleatorio;true;112.6052237410249
264707926;Aleatorio;true;24543.09368464216
740659553;Aleatorio;true;504.42792162527707
554871710;Aleatorio;true;92744.4308361635
521989016;Aleatorio;true;96.71519017306527
191023412;Aleatorio;true;58189.98557435998
344817366;Aleatorio;true;831.7478852974554
451379474;Aleatorio;true;75691.87177303566
809393592;Aleatorio;true;194.45284767516694
872948857;Aleatorio;true;6716.364010588605
136403048;Aleatorio;true;80.45218016498234
242843762;Aleatorio;true;38728.16927027502
714465941;Aleatorio;true;560.8215893057943
405159550;Aleatorio;true;21154.81878371937
915443818;Aleatorio;true;361.7721135389151
553812861;Aleatorio;true;58624.60688462223
915133289;Aleatorio;true;704.8596622050194
948801631;Aleatorio;true;26399.220216852398
289153030;Aleatorio;true;28.00121954033356
665966054;Aleatorio;true;50407.29772541105
967306439;Aleatorio;true;55.52934549842286
319498175;Aleatorio;true;24811.97929999754
724428982;Aleatorio;true;588.7530254552884
963041409;Aleatorio;true;23774.631933318786
761705974;Aleatorio;true;406.00850889776564
516822422;Aleatorio;true;858.8085069469286
896726248;Aleatorio;true;648.9827095458855
491109753;Aleatorio;true;59488.74266539093
362585472;Aleatorio;true;105.1697500250603
480394665;Aleatorio;true;20917.553595200872
533580232;Aleatorio;true;896.682544429365
888041929;Aleatorio;true;12381.668936481312
201007893;Aleatorio;true;145.28217797112495
607758882;Aleatorio;true;47396.91706186129
798567655;Aleatorio;true;374.41129235516775
936083858;Aleatorio;true;72628.13956938815
845331462;Aleatorio;true;503.22115298571197
819195358;Aleatorio;true;11311.126419367223
316481899;Aleatorio;true;555.0680953405631
647695887;Aleatorio;true;41904.216954133946
